x1,x2,y
0.05351170568561873,0.3110367892976589,0.1268076310864543
0.9063545150501672,0.15384615384615385,-0.15326683301670518
0.40468227424749165,0.6789297658862876,0.9728084320730316
0.7759197324414716,0.0802675585284281,0.012862725463339636
0.765886287625418,0.9632107023411371,0.06940751254485804
0.7558528428093645,0.3979933110367893,0.08021860650882337
0.07692307692307693,0.31438127090301005,0.18439856102131363
1.0,0.19732441471571907,-0.28978400655684267
0.22073578595317725,0.8762541806020067,0.7599148188138942
0.6989966555183946,0.4180602006688963,0.25504565206981944
0.8394648829431438,0.5618729096989966,-0.18957593002522813
0.6889632107023411,0.8762541806020067,0.3676172150318401
0.14381270903010032,0.6120401337792643,0.5071292297412995
0.23745819397993312,0.4782608695652174,0.656691507632411
0.23076923076923075,0.7123745819397993,0.7950357554128245
0.7692307692307692,0.9464882943143813,0.06369971397976569
0.7123745819397993,0.06688963210702341,0.03867445249216715
0.8394648829431438,0.5050167224080268,-0.17780026254087772
0.5785953177257525,0.8862876254180602,0.7268098201482088
0.5919732441471571,0.7959866220735786,0.7053076789269308
0.3612040133779264,0.7023411371237458,0.9729322860275035
0.5317725752508361,0.2040133779264214,0.33165493085498543
0.411371237458194,0.7558528428093645,0.9868105187311812
0.6254180602006689,0.020066889632107024,0.023468050846871185
0.822742474916388,0.11036789297658862,-0.03268289729804118
0.0903010033444816,0.013377926421404682,0.015429190150716181
0.35451505016722407,0.8528428093645485,0.9853114917475827
0.4648829431438127,0.782608695652174,0.9541723541276358
0.25418060200668896,0.9397993311036789,0.8068503080725725
0.23411371237458192,1.0,0.7315679000891402
0.5986622073578595,0.1505016722408027,0.2055866181300374
0.959866220735786,0.979933110367893,-0.6013696588320909
0.2709030100334448,0.10367892976588629,0.1928353060098359
0.34448160535117056,0.016722408026755852,0.024989142713028545
0.08361204013377926,0.2040133779264214,0.13516620558604103
0.842809364548495,0.11036789297658862,-0.0492054777307917
0.8127090301003345,0.34782608695652173,-0.06504535757195488
0.3712374581939799,0.588628762541806,0.9164818931507361
0.4782608695652174,0.979933110367893,0.868144563230903
0.13377926421404682,0.903010033444816,0.48428075006033783
0.3311036789297659,0.21739130434782608,0.41221547213765186
0.023411371237458192,0.6588628762541806,0.08837410619454768
0.27759197324414714,0.4882943143812709,0.7454688197928288
0.7357859531772575,0.06688963210702341,0.025148482754092566
0.8662207357859532,0.6755852842809364,-0.3085090736710107
0.451505016722408,0.6956521739130435,0.9588516650185991
0.6187290969899666,0.3745819397993311,0.42137200181794815
0.10033444816053512,0.4414715719063545,0.30285431864870427
0.8394648829431438,0.6688963210702341,-0.2048653492011402
0.4983277591973244,0.3511705685618729,0.5864310891344198
0.6086956521739131,0.11705685618729096,0.15901194644238775
0.06688963210702341,0.8528428093645485,0.2630677844973659
0.9966555183946488,0.568561872909699,-0.6715693985190745
0.8862876254180602,0.6321070234113713,-0.37262816018003253
0.7424749163879598,0.6789297658862876,0.16979532923006263
0.11036789297658862,0.7892976588628763,0.43551816749345246
0.9531772575250836,0.31438127090301005,-0.3558820994974173
0.4214046822742475,0.2608695652173913,0.5024977817991775
0.7525083612040133,0.48494983277591974,0.11192023298899482
0.6120401337792643,0.22742474916387959,0.2829204948135182
0.765886287625418,0.9899665551839465,0.06785091714829955
0.35785953177257523,0.26421404682274247,0.507100322108962
0.27424749163879597,0.9765886287625418,0.8327172089616941
0.5986622073578595,0.13712374581939799,0.1881559725309467
0.25752508361204013,0.8294314381270903,0.8577169547065915
0.5083612040133779,0.9966555183946488,0.818860661820475
0.959866220735786,0.3311036789297659,-0.4019080819622299
0.3612040133779264,0.8929765886287625,0.9637140850998958
0.6688963210702341,0.3612040133779264,0.3080247462792763
0.4916387959866221,0.6956521739130435,0.9082867058844117
0.5217391304347826,0.3010033444816054,0.49138142239017824
0.41471571906354515,0.9966555183946488,0.9124400982007845
0.03678929765886287,0.3879598662207358,0.10037569300735923
0.11705685618729096,0.9431438127090301,0.4198185197826796
0.3076923076923077,0.2508361204013378,0.4655731918558479
0.3511705685618729,0.19732441471571907,0.3792448913280597
0.5652173913043478,0.006688963210702341,0.010161967009658433
0.411371237458194,0.5083612040133779,0.8393561678696814
0.8963210702341137,0.6387959866220736,-0.4044596954780797
0.5953177257525083,0.9866220735785953,0.633199591612939
0.24749163879598662,0.1939799331103679,0.3192750270472837
0.5484949832775919,0.07357859531772575,0.12570157185587105
0.588628762541806,0.568561872909699,0.6492072006929003
0.12374581939799331,0.4214046822742475,0.3601590765099255
0.5852842809364548,0.903010033444816,0.7019103661859081
0.48494983277591974,0.9397993311036789,0.8902861150782542
0.8595317725752508,0.7123745819397993,-0.2909591742639238
0.6321070234113713,0.9096989966555183,0.5507248638883928
0.14381270903010032,0.44816053511705684,0.42037634317829087
0.34448160535117056,0.9397993311036789,0.9272040630536185
0.13043478260869565,0.1906354515050167,0.1769539569954908
0.4615384615384615,0.6321070234113713,0.9217459752624458
0.8260869565217391,0.3745819397993311,-0.11146932459308719
0.4648829431438127,0.822742474916388,0.9515147791776325
0.3311036789297659,0.6555183946488294,0.9409884896916916
0.8160535117056856,0.7090301003344481,-0.11690171699815477
0.04013377926421405,0.5585284280936454,0.1427338738493974
0.959866220735786,0.34782608695652173,-0.4186327768551709
0.30434782608695654,0.959866220735786,0.8817694107614916
0.10033444816053512,0.05351170568561873,0.04276273033129494
0.9665551839464883,0.7491638795986622,-0.6727281100678877
0.8662207357859532,0.4816053511705686,-0.25928320328190707
0.9297658862876254,0.3712374581939799,-0.3610326698889755
0.3010033444816054,0.06688963210702341,0.12075854048316476
0.5250836120401338,0.6956521739130435,0.8556206703555475
0.13712374581939799,0.09698996655518395,0.09377235371478458
0.9197324414715718,0.7525083612040133,-0.5091962523990149
0.6187290969899666,0.12709030100334448,0.15573297410756548
0.5484949832775919,0.2408026755852843,0.3827689524754082
0.7591973244147157,0.5785953177257525,0.09358841804331046
0.06020066889632107,0.24749163879598662,0.11112881755448004
0.9431438127090301,0.18394648829431437,-0.21279652390069523
0.35451505016722407,0.8561872909698997,0.9844005247280216
0.19732441471571907,0.23411371237458192,0.32174930009883224
0.5150501672240803,0.07023411371237458,0.12490104345760478
0.6421404682274248,0.8127090301003345,0.5397738808575903
0.5551839464882943,0.8729096989966555,0.7797413787641321
0.7157190635451505,0.34448160535117056,0.17489476264916212
0.6086956521739131,0.8862876254180602,0.6445966889860377
0.4648829431438127,0.588628762541806,0.8809094764856062
0.7491638795986622,0.21070234113712374,0.058877484850970954
0.9966555183946488,0.5317725752508361,-0.6466272696089199
0.7123745819397993,0.5016722408026756,0.24309407619269913
0.5852842809364548,0.5752508361204013,0.6592134871496205
0.46822742474916385,0.5785953177257525,0.8749211274364196
0.1705685618729097,0.14046822742474915,0.1768173257555727
0.19732441471571907,0.5284280936454849,0.6195414723340538
0.6421404682274248,0.903010033444816,0.5256520219322706
0.6354515050167224,0.1705685618729097,0.1838288704800486
0.8260869565217391,0.9297658862876254,-0.15644738701768207
0.023411371237458192,0.12709030100334448,0.021356835531041406
0.7725752508361204,0.9096989966555183,0.04213655520256337
0.15384615384615385,0.3812709030100334,0.395675264584258
0.5250836120401338,0.923076923076923,0.8369734176236482
0.5986622073578595,0.9364548494983277,0.6527885226483715
0.42474916387959866,0.14381270903010032,0.2860986055822986
0.9130434782608695,0.4983277591973244,-0.4089659443553982
0.9197324414715718,0.8963210702341137,-0.4977593049331208
0.8160535117056856,0.411371237458194,-0.0856694312605823
0.9531772575250836,0.5384615384615384,-0.5376886457927331
0.8963210702341137,0.6187290969899666,-0.3991507079497045
0.3846153846153846,0.13377926421404682,0.2663325029009204
0.5250836120401338,0.25418060200668896,0.4265271525240002
0.45819397993311034,0.45819397993311034,0.7644299077180977
0.7491638795986622,0.8294314381270903,0.14366986935990048
0.35785953177257523,0.3311036789297659,0.61670997946248
0.9665551839464883,0.3712374581939799,-0.45977746535429737
0.34448160535117056,0.3812709030100334,0.6701242092372514
0.4080267558528428,0.6220735785953178,0.9539070765980208
0.8160535117056856,0.33444816053511706,-0.07186093412689873
0.6053511705685619,0.34782608695652173,0.4127097360852431
0.06354515050167224,0.056856187290969896,0.02647105594514103
0.6254180602006689,0.37792642140468224,0.40908758734208317
0.6588628762541806,0.5217391304347826,0.41543424863985945
0.39464882943143814,0.8662207357859532,0.9835682840373499
0.2909698996655518,0.4648829431438127,0.7344568048698333
0.4080267558528428,0.6053511705685619,0.942669098719218
0.6588628762541806,0.5451505016722408,0.426393919953292
0.4816053511705686,0.8193979933110368,0.937829583972873
0.6254180602006689,0.45484949832775917,0.47083663432882683
0.23411371237458192,0.8996655518394648,0.7836828800957777
0.023411371237458192,0.802675585284281,0.09129670652102785
0.9698996655518395,0.6254180602006689,-0.629384865776266
0.8662207357859532,0.046822742474916385,-0.028158726048939167
0.3110367892976589,0.6220735785953178,0.8938523151359922
0.9732441471571907,0.7023411371237458,-0.6786371437595777
0.7123745819397993,0.745819397993311,0.2873231646769861
0.10367892976588629,0.046822742474916385,0.038888798051783594
0.05016722408026756,0.7123745819397993,0.19742342215899633
0.7090301003344481,0.0,0.003955087056690931
0.3076923076923077,0.5351170568561873,0.839296873169511
0.6153846153846154,0.5585284280936454,0.5680211592974787
1.0,0.3210702341137124,-0.4520628169809344
0.2842809364548495,0.033444816053511704,0.05742056255627883
0.1939799331103679,0.2709030100334448,0.3647079049268991
0.043478260869565216,0.745819397993311,0.17991146724732743
0.6555183946488294,0.7157190635451505,0.4912762725373886
0.7759197324414716,0.8127090301003345,0.04465191297218179
0.39464882943143814,0.22073578595317725,0.4238918699321143
0.09364548494983277,0.6588628762541806,0.35605637976581656
0.12709030100334448,0.25752508361204013,0.2405029519013135
0.8060200668896321,0.7892976588628763,-0.07520096250988947
0.8461538461538461,0.13043478260869565,-0.0625648134011684
0.5852842809364548,0.43478260869565216,0.5523373892274831
0.6220735785953178,0.8394648829431438,0.6028599096566702
0.2909698996655518,0.8127090301003345,0.9153971720180925
0.7190635451505016,0.21739130434782608,0.11257286392990445
0.8929765886287625,0.030100334448160536,-0.015516778256711772
0.5284280936454849,0.391304347826087,0.596472014798192
0.8561872909698997,0.07023411371237458,-0.03362630947686715
0.9130434782608695,0.013377926421404682,-0.011711130022719476
0.7023411371237458,0.9096989966555183,0.3124418809662188
0.7491638795986622,0.046822742474916385,0.013304841975588894
0.8896321070234113,0.4214046822742475,-0.3019403604197888
0.20066889632107024,0.24414715719063546,0.339232900602313
0.903010033444816,0.8160535117056856,-0.45453641903675096
0.6454849498327759,0.6053511705685619,0.4937018057298371
0.22408026755852842,0.22073578595317725,0.3367122570928254
0.07357859531772575,0.8695652173913043,0.2863903280115563
0.3110367892976589,0.6889632107023411,0.9263721009559922
0.06020066889632107,0.8160535117056856,0.23587985649473842
0.06354515050167224,0.8929765886287625,0.243594048589875
0.7558528428093645,0.030100334448160536,0.003061872348531819
0.9966555183946488,0.4214046822742475,-0.5512077519697237
0.13377926421404682,0.9264214046822742,0.47817452847332587
0.016722408026755852,0.6889632107023411,0.06635641825369945
0.07692307692307693,0.06688963210702341,0.04666872851954593
0.15384615384615385,0.7892976588628763,0.5741725650805649
0.7123745819397993,0.7792642140468228,0.2882031865142976
0.05351170568561873,0.294314381270903,0.12096608895039744
0.026755852842809364,0.5752508361204013,0.09636722707576965
0.24749163879598662,0.33444816053511706,0.5214382531424211
0.9264214046822742,0.016722408026755852,-0.01703471864565373
0.5016722408026756,0.9933110367892977,0.8329259249780931
0.46822742474916385,0.9464882943143813,0.9063021745583821
0.43812709030100333,0.030100334448160536,0.052510806674894585
0.8127090301003345,0.882943143812709,-0.10213000519018181
0.7023411371237458,0.7391304347826086,0.3210731894694054
0.7491638795986622,0.21739130434782608,0.06063528669570869
0.9364548494983277,0.11036789297658862,-0.12985405635181055
0.42474916387959866,0.4280936454849498,0.753901371744839
0.6120401337792643,0.9966555183946488,0.5850825223139675
0.8963210702341137,0.6321070234113713,-0.40276317105695275
0.3110367892976589,0.7859531772575251,0.943932894346523
0.6488294314381271,0.8160535117056856,0.5123107706738292
0.568561872909699,0.24414715719063546,0.35509445567652936
0.8729096989966555,0.822742474916388,-0.3455599347442299
0.8060200668896321,0.3745819397993311,-0.04892195311046607
0.6789297658862876,0.8561872909698997,0.39780817611379904
0.3979933110367893,0.7892976588628763,0.9958098776632468
0.6822742474916388,0.8127090301003345,0.4054382758534944
0.006688963210702341,0.34448160535117056,0.020889445505309554
0.8193979933110368,0.7759197324414716,-0.13524994764193796
0.9397993311036789,0.9966555183946488,-0.5236376664992132
0.903010033444816,0.7759197324414716,-0.4553066576351488
0.7424749163879598,0.8963210702341137,0.1694670365412479
0.9832775919732442,0.765886287625418,-0.7147004599931979
0.056856187290969896,0.2709030100334448,0.10758551371284777
0.5418060200668896,0.16722408026755853,0.27184448589987886
0.0903010033444816,0.22742474916387959,0.16123333791753133
0.17725752508361203,0.05016722408026756,0.06124918881099525
0.6755852842809364,0.3010033444816054,0.23901595214143842
0.8193979933110368,0.5117056856187291,-0.11546443624263072
0.47491638795986624,0.7123745819397993,0.934559042411661
0.9163879598662207,0.7525083612040133,-0.4990461826304851
0.3010033444816054,0.7190635451505016,0.9215323495075038
0.5217391304347826,0.6287625418060201,0.8262526170429451
0.20735785953177258,0.9498327759197325,0.6960297605122614
0.45819397993311034,0.9866220735785953,0.8868037283768319
0.49498327759197325,0.5050167224080268,0.7797023120507498
0.22408026755852842,0.34448160535117056,0.49953208092701645
0.7892976588628763,0.7157190635451505,-0.02114863854194271
0.6153846153846154,0.0,0.0028151430720276213
0.7558528428093645,0.22073578595317725,0.04634602033165802
0.11036789297658862,0.06020066889632107,0.05958047752559213
0.13377926421404682,0.7859531772575251,0.4983230988949285
0.10367892976588629,0.7424749163879598,0.4026573256882474
0.32441471571906355,0.22408026755852842,0.41663865168239983
0.8160535117056856,0.3812709030100334,-0.08050135189568375
0.18729096989966554,0.1471571906354515,0.1953507447990956
0.043478260869565216,0.8093645484949833,0.18025456055924383
0.294314381270903,0.2909698996655518,0.5049743199516162
0.4816053511705686,0.5284280936454849,0.8188935918344611
0.0033444816053511705,0.6588628762541806,0.006829555908964097
0.9531772575250836,0.14381270903010032,-0.16654517646053912
0.09698996655518395,0.9765886287625418,0.34868029348683877
0.5819397993311036,0.1806020066889632,0.25904334890608915
0.903010033444816,0.4180602006688963,-0.33846229409191203
0.020066889632107024,0.7157190635451505,0.0719749951302375
0.3177257525083612,0.15384615384615385,0.2865752259974301
1.0,0.842809364548495,-0.7506245912381506
0.8795986622073578,0.822742474916388,-0.3641376721799387
0.22408026755852842,0.9698996655518395,0.7314605000898442
0.6488294314381271,0.043478260869565216,0.03889667609133611
0.34448160535117056,0.5117056856187291,0.8302263870643776
0.05016722408026756,0.8461538461538461,0.19807571608815433
0.802675585284281,0.7993311036789298,-0.06314669488303787
0.6555183946488294,0.8963210702341137,0.4839224803912615
0.6622073578595318,0.0,-0.003872765437474782
0.431438127090301,0.13377926421404682,0.2722884367761355
0.3712374581939799,0.2040133779264214,0.3916626983590962
0.31438127090301005,0.8327759197324415,0.9423561240887126
0.588628762541806,0.4648829431438127,0.5741644622184882
0.6287625418060201,0.7558528428093645,0.5858953186919384
0.8494983277591973,0.842809364548495,-0.256446113314361
0.7558528428093645,0.294314381270903,0.06143221990754187
1.0,0.6555183946488294,-0.7302186387531792
0.725752508361204,0.5518394648829431,0.21050802987686376
0.8494983277591973,0.22742474916387959,-0.11592909811762239
0.68561872909699,0.8394648829431438,0.3868088617568062
0.862876254180602,0.47491638795986624,-0.2507097788395345
0.18729096989966554,0.3377926421404682,0.42367882897688236
0.6655518394648829,0.17725752508361203,0.16389674252376008
0.05351170568561873,0.6287625418060201,0.20510611810049767
0.23745819397993312,0.9498327759197325,0.7617855551045399
0.42474916387959866,0.34782608695652173,0.6403774063591068
0.7324414715719063,0.22073578595317725,0.09658707177853607
0.5183946488294314,0.9765886287625418,0.8073999937158942
1.0,0.3812709030100334,-0.5215756390591754
0.47491638795986624,0.26421404682274247,0.47538301205701644
0.11705685618729096,0.5384615384615384,0.3881636756001936
0.6321070234113713,0.2508361204013378,0.26969109861363216
0.3712374581939799,0.07023411371237458,0.1358162433554801
0.3010033444816054,0.043478260869565216,0.07732007828787331
0.16722408026755853,0.07357859531772575,0.09510489181796793
0.8327759197324415,0.5618729096989966,-0.17463994549726905
0.3277591973244147,0.06354515050167224,0.12319053606167528
0.6020066889632107,0.3745819397993311,0.45853587597175216
0.47491638795986624,0.21739130434782608,0.3968659442413532
0.3979933110367893,0.08695652173913043,0.16906338642574237
0.1939799331103679,0.7157190635451505,0.6971196818022295
0.06354515050167224,0.22073578595317725,0.10537756476715227
0.22073578595317725,0.802675585284281,0.7721740613597351
0.34448160535117056,0.47491638795986624,0.7904083989868541
0.5752508361204013,0.45819397993311034,0.5945074329821545
0.3879598662207358,0.20735785953177258,0.3953645685618742
0.3210702341137124,0.6588628762541806,0.9333416982505226
0.5484949832775919,0.10702341137123746,0.1791242244124222
0.7792642140468228,0.44481605351170567,0.014914015812239858
0.451505016722408,0.4648829431438127,0.7814214995647939
0.5217391304347826,0.8595317725752508,0.8590393322087729
0.882943143812709,0.6187290969899666,-0.36710880353014247
0.6722408026755853,0.4280936454849498,0.32994079318575825
0.7090301003344481,0.07692307692307693,0.050041031055327416
0.10702341137123746,0.959866220735786,0.39112901187886095
0.4180602006688963,0.7625418060200668,0.9885307977492528
0.6421404682274248,0.14046822742474915,0.14872402592127854
0.09698996655518395,0.18729096989966554,0.1361148854434399
0.7725752508361204,0.05016722408026756,-0.0024210254093931212
0.3745819397993311,0.411371237458194,0.7364289558157286
0.9264214046822742,0.013377926421404682,-0.013460094282516374
0.11371237458193979,0.7357859531772575,0.4328522125717622
0.12040133779264214,0.44481605351170567,0.36096724806037017
0.5083612040133779,0.7391304347826086,0.8937266735018229
0.7725752508361204,0.8294314381270903,0.04351401506590552
0.6789297658862876,0.8193979933110368,0.4009868536948098
0.023411371237458192,0.07357859531772575,0.011554715967916306
0.5719063545150501,0.8929765886287625,0.7316627943574143
0.2040133779264214,0.45484949832775917,0.5753626630251601
0.9364548494983277,0.6889632107023411,-0.563056061131043
0.3511705685618729,0.6321070234113713,0.9403006046839959
0.8260869565217391,0.6789297658862876,-0.15949527867282237
0.9531772575250836,0.3879598662207358,-0.42567255440024365
0.9665551839464883,0.23745819397993312,-0.31471160325971304
0.3712374581939799,0.8127090301003345,0.99115662754178
0.2608695652173913,0.05351170568561873,0.08641488194279937
0.7993311036789298,0.411371237458194,-0.04160857944690012
0.8561872909698997,0.959866220735786,-0.257061220200945
0.9632107023411371,0.12374581939799331,-0.15867767767987928
0.9698996655518395,0.8461538461538461,-0.6585706238902839
0.06688963210702341,0.9632107023411371,0.2489269680454103
0.17391304347826086,0.03678929765886287,0.04904778756980071
0.8461538461538461,0.862876254180602,-0.23825374527016407
0.4816053511705686,0.06020066889632107,0.11516223859717589
0.10033444816053512,0.9264214046822742,0.3762485434044309
0.8561872909698997,0.8127090301003345,-0.2734812963301606
0.36789297658862874,0.7357859531772575,0.9779421342453819
0.07023411371237458,0.7759197324414716,0.2726256669901609
0.5351170568561873,0.5551839464882943,0.7593473519783047
0.25752508361204013,0.033444816053511704,0.06099396593460182
0.34448160535117056,0.5585284280936454,0.8743191946179482
0.22073578595317725,0.20066889632107024,0.30184504918117644
0.26755852842809363,0.5919732441471571,0.8097761241345697
0.8294314381270903,0.8361204013377926,-0.18194857420222782
0.7190635451505016,0.588628762541806,0.24430566139492818
0.7625418060200668,0.5585284280936454,0.07774330145415369
0.7123745819397993,0.7357859531772575,0.2868084724703656
0.45819397993311034,0.21739130434782608,0.4049345657492459
0.6321070234113713,0.24414715719063546,0.262916701397451
0.9899665551839465,0.5250836120401338,-0.6286998794844132
0.5785953177257525,0.5919732441471571,0.6873507437669143
0.2909698996655518,0.2508361204013378,0.4400466666506228
0.40468227424749165,0.8060200668896321,0.9945185688918574
0.12040133779264214,0.7892976588628763,0.4643213708871956
0.03678929765886287,0.34782608695652173,0.09165336546153317
0.9966555183946488,0.6454849498327759,-0.7117176167858273
0.3979933110367893,0.822742474916388,0.9930530090844897
0.10367892976588629,0.14381270903010032,0.11551287053610286
0.5351170568561873,0.0802675585284281,0.13956469647247968
0.11371237458193979,0.9063545150501672,0.4222206056720896
0.043478260869565216,0.20735785953177258,0.07713765545314574
0.49498327759197325,0.10702341137123746,0.1976320259353964
0.3377926421404682,0.391304347826087,0.6945487924651906
0.26421404682274247,0.4280936454849498,0.6582506479718032
0.8528428093645485,0.44816053511705684,-0.2082027482814894
0.10702341137123746,0.016722408026755852,0.014890798464717475
0.7123745819397993,0.9665551839464883,0.269530344159225
0.588628762541806,0.15384615384615385,0.22099536786670124
0.32441471571906355,0.5852842809364548,0.886224425648712
0.40468227424749165,0.8193979933110368,0.9930595656802869
0.45819397993311034,0.12709030100334448,0.240966122850494
0.8595317725752508,0.2608695652173913,-0.14749531797859386
0.45819397993311034,0.16722408026755853,0.3151413297679267
0.6722408026755853,0.2709030100334448,0.2251275530809802
0.023411371237458192,0.16387959866220736,0.027946382456549037
0.34448160535117056,0.1505016722408027,0.283151911376764
0.802675585284281,0.12040133779264214,-0.010587131373818136
0.3210702341137124,0.24414715719063546,0.4546568675763671
0.6321070234113713,0.5284280936454849,0.49407491013471366
0.13377926421404682,0.3210702341137124,0.293791357567673
0.7090301003344481,0.11371237458193979,0.07176354616452012
0.8361204013377926,0.6889632107023411,-0.20776030180907434
0.8896321070234113,0.0,0.0003689580529302517
0.6321070234113713,0.5551839464882943,0.5084889701731455
0.6287625418060201,0.6923076923076923,0.5767856361136943
0.13377926421404682,0.8662207357859532,0.4916757340615307
0.2408026755852843,0.8729096989966555,0.8061588216641061
0.47157190635451507,0.8929765886287625,0.9342863464478006
0.9264214046822742,0.8160535117056856,-0.5328017621030404
0.35451505016722407,0.20735785953177258,0.4041700772683499
0.391304347826087,0.8662207357859532,0.9811411535558892
0.5618729096989966,0.8361204013377926,0.7814133725907367
0.07023411371237458,0.5451505016722408,0.24128075572152716
0.21739130434782608,0.16722408026755853,0.24467589232130854
0.22408026755852842,0.20735785953177258,0.3177013661913516
0.31438127090301005,0.8361204013377926,0.9417328750434096
0.4648829431438127,0.1906354515050167,0.3522797690482959
0.1705685618729097,0.41471571906354515,0.4670589717503577
0.34448160535117056,0.9431438127090301,0.9251879585748553
0.8327759197324415,0.6187290969899666,-0.1827834180337222
0.9464882943143813,0.45484949832775917,-0.4681258260093686
0.06688963210702341,0.0903010033444816,0.04857969695808158
0.7290969899665551,0.9364548494983277,0.2189519903367444
0.32441471571906355,0.7993311036789298,0.9619487011634159
0.8528428093645485,0.6755852842809364,-0.2601589194555701
0.6187290969899666,0.9130434782608695,0.5985761949451988
0.5518394648829431,0.6555183946488294,0.768580434740753
0.31438127090301005,0.22742474916387959,0.4132384980951992
0.5351170568561873,0.7224080267558528,0.8403660007807494
0.016722408026755852,0.29765886287625415,0.03823784319715282
0.23411371237458192,0.8963210702341137,0.7848859088726926
0.9464882943143813,0.568561872909699,-0.5390728041589677
0.6688963210702341,0.11371237458193979,0.11224403281509318
0.4816053511705686,0.17725752508361203,0.32798203106444074
0.010033444816053512,0.7290969899665551,0.03250050253710888
0.6488294314381271,0.4983277591973244,0.4299885953682975
0.568561872909699,0.0,-0.002663350523968577
0.046822742474916385,0.8996655518394648,0.1853835337431889
0.8695652173913043,0.6923076923076923,-0.3203827775799447
0.08361204013377926,0.3846153846153846,0.23324142474916335
0.2408026755852843,0.2909698996655518,0.4489480596097867
0.7792642140468228,0.9832775919732442,0.018492549859932407
0.33444816053511706,0.22073578595317725,0.4203465050965489
0.6923076923076923,0.9264214046822742,0.34260277477806483
0.033444816053511704,0.4916387959866221,0.11201201985649825
0.68561872909699,0.725752508361204,0.38631686811430366
0.17391304347826086,0.8996655518394648,0.6261575916533716
1.0,0.1705685618729097,-0.25200054295814045
0.44481605351170567,0.5652173913043478,0.8885327950502399
0.7157190635451505,0.10033444816053512,0.05482820116204284
0.7625418060200668,0.34448160535117056,0.05372486204505457
0.5719063545150501,0.4882943143812709,0.619822355357583
0.2842809364548495,0.1505016722408027,0.26580140807799424
0.588628762541806,0.9899665551839465,0.6563155870863353
0.3612040133779264,0.9732441471571907,0.9173951282493014
0.6254180602006689,0.1906354515050167,0.22170225150248427
0.8862876254180602,0.6387959866220736,-0.37418010383880185
0.9264214046822742,0.3311036789297659,-0.3278909505115554
0.9331103678929765,0.6889632107023411,-0.5410058628863307
0.046822742474916385,0.37792642140468224,0.1317417979236158
0.46822742474916385,0.10033444816053512,0.19101212554771496
0.2709030100334448,0.6722408026755853,0.8720341291597739
0.23745819397993312,0.36454849498327757,0.5338842774463561
0.2809364548494983,0.9163879598662207,0.862426980284847
0.09698996655518395,0.3979933110367893,0.26801724508318375
0.7859531772575251,0.4916387959866221,-0.0020439788076225774
0.23745819397993312,0.18729096989966554,0.28963426310157037
0.9933110367892977,0.8461538461538461,-0.732983604651459
0.12040133779264214,0.1806020066889632,0.16482908467989968
0.35451505016722407,0.9364548494983277,0.949526575471036
0.5117056856187291,0.29765886287625415,0.5032845980922525
0.25752508361204013,0.7157190635451505,0.8527277775600578
0.2842809364548495,0.1939799331103679,0.3400491221824729
0.4414715719063545,0.588628762541806,0.9004516380170965
0.8695652173913043,0.7290969899665551,-0.32399962244564245
0.2909698996655518,0.0033444816053511705,0.004564039692559121
0.44481605351170567,0.010033444816053512,0.023151600183611648
0.7424749163879598,0.6822742474916388,0.17003310397914753
0.9765886287625418,0.7324414715719063,-0.687767918411592
0.1906354515050167,0.9264214046822742,0.6674547282510443
0.03678929765886287,0.6053511705685619,0.1349049269869428
0.3010033444816054,0.4615384615384615,0.7406690688239543
0.782608695652174,0.43812709030100333,0.008295151602565942
0.013377926421404682,0.8294314381270903,0.05295998754751026
0.6622073578595318,0.9899665551839465,0.43014501367762614
0.3010033444816054,0.4916387959866221,0.7732072921779326
0.8394648829431438,0.08695652173913043,-0.03321034714139595
0.705685618729097,0.6755852842809364,0.30826177381522635
0.1705685618729097,0.862876254180602,0.6249957558778209
0.27759197324414714,0.1906354515050167,0.33651495921500885
0.14046822742474915,0.5986622073578595,0.4878587734459703
0.18394648829431437,0.006688963210702341,0.004909879676724289
0.20735785953177258,0.39464882943143814,0.5215633312279119
0.9832775919732442,0.6789297658862876,-0.6991742895998329
0.6989966555183946,0.588628762541806,0.3165351795011172
0.3612040133779264,0.6622073578595318,0.9566290448624786
0.822742474916388,0.12709030100334448,-0.03752033883233445
0.5050167224080268,0.862876254180602,0.8778330843891141
0.5418060200668896,0.2842809364548495,0.44573038085768435
0.6053511705685619,0.013377926421404682,0.007672707569506852
0.2408026755852843,0.8294314381270903,0.8155202943059846
0.6521739130434783,0.44816053511705684,0.38697317517015417
0.28762541806020064,0.12374581939799331,0.2272540003117866
0.8896321070234113,0.11705685618729096,-0.09357420101609046
0.49498327759197325,0.8695652173913043,0.9072442053753859
0.3979933110367893,0.431438127090301,0.7556101614579185
0.8862876254180602,0.0,0.0017536771727113718
0.12040133779264214,0.39464882943143814,0.3299413037319764
0.9431438127090301,0.568561872909699,-0.535952079462924
0.5217391304347826,0.06354515050167224,0.10909649219601679
0.48494983277591974,0.03678929765886287,0.07028038070727749
0.6588628762541806,0.7926421404682275,0.4812395028504326
0.5384615384615384,0.3177257525083612,0.4938366430769399
0.391304347826087,0.8294314381270903,0.9903018120639664
0.6521739130434783,0.3812709030100334,0.3411116402345752
0.5719063545150501,0.10702341137123746,0.15529153439794935
0.46822742474916385,0.23076923076923075,0.4258719557012969
0.8963210702341137,0.7224080267558528,-0.41937804748883845
0.5919732441471571,0.15719063545150502,0.22276229876864867
0.15719063545150502,0.6220735785953178,0.5589743969646075
